Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
UP_SEQ_FEATURE	DOMAIN:FH2	7	0.29799914857386123	0.07455083055997999	Q9JL26, Q86T65, Q9Y4D1, Q9NSV4, Q9C0D6, Q27J81, Q76LL6	2262	20	14688	2.272679045092838	1.0	1.0	0.999476622470342
GOTERM_BP_DIRECT	GO:0001649~osteoblast differentiation	17	0.7237122179650916	0.07465874150224164	O00238, P13109, P16636, P97812, Q07079, O00622, P19336, P18625, Q9BZE4, P62282, P84089, P41252, P02457, Q9UBG0, Q9H8H3, P02454, Q04906	2152	71	13874	1.5436541180166499	1.0	1.0	0.9990356798457087
GOTERM_MF_DIRECT	GO:0005085~guanyl-nucleotide exchange factor activity	44	1.8731375053214132	0.07485474006245939	Q0P3X8, Q7Z628, P80303, O18973, Q58DL5, Q70Z35, O15068, Q6ZV73, Q76M68, Q7Z401, Q96N96, Q8R1A4, Q5R5T1, O60229, A1L390, Q96HP0, Q9BXI6, Q7L0Q8, B0UXH6, Q96N67, Q7TPH6, Q8R0S2, Q9NZM3, Q9BZ29, Q9JHZ4, Q91VS8, O95267, Q3UPH7, Q13009, Q9H8V3, Q9UIA0, Q62077, Q5VST9, O60239, Q5JSL3, F1LYQ8, Q96PX9, Q9QZS8, Q8BPU7, Q6ZUT9, Q9NZL6, Q92546, Q8R0J1	2105	220	13351	1.268503562945368	1.0	1.0	0.9994134897360704
UP_KW_BIOLOGICAL_PROCESS	KW-0115~cAMP biosynthesis	5	0.21285653469561516	0.07496259027574609	Q08462, Q9DGG6, P21932, O43306, P26769	1335	11	8670	2.9519918283963227	0.9999971808081501	0.45374980840573215	0.4122483015393542
UP_KW_BIOLOGICAL_PROCESS	KW-0643~Prostaglandin biosynthesis	5	0.21285653469561516	0.07496259027574609	B5X9L9, O62664, G1TGF1, F1RE08	1335	11	8670	2.9519918283963227	0.9999971808081501	0.45374980840573215	0.4122483015393542
UP_SEQ_FEATURE	DOMAIN:EH	5	0.21285653469561516	0.07512065256881603	Q96D71, Q4V8H8, Q9NZN3, Q9NZM3, P42566	2262	11	14688	2.9515312273932968	1.0	1.0	0.999476622470342
UP_SEQ_FEATURE	DOMAIN:Fibronectin type-III 4	18	0.7662835249042145	0.0752391418655978	A4IFW2, Q16827, P23352, P97378, Q5VTL7, P11722, Q5VST9, Q5XNR9, Q2Q0I9, Q8AV57, P35331, Q8AXZ4, B3DK56, P23467, Q99715, P07589, Q90478	2262	77	14688	1.5179303455165523	1.0	1.0	0.999476622470342
KEGG_PATHWAY	hsa04152:AMPK signaling pathway	12	0.5108556832694764	0.0754714898017042	P20248, Q9UGJ0, Q9Y243, Q02930, Q06190, Q9Y4H2, O00763, P31751, P36956, Q01813, Q13131, P54646	1066	43	6592	1.7257297438806232	1.0	1.0	1.0
KEGG_PATHWAY	hsa04714:Thermogenesis	13	0.5534269902085994	0.0756012289063671	Q08462, Q13237, Q9UGJ0, P28331, O43772, O43306, Q9GZY4, P54646, P34820, Q02930, O14548, Q13131, O43181	1066	48	6592	1.6747967479674797	1.0	1.0	1.0
INTERPRO	IPR010920:LSM_dom_sf	7	0.29799914857386123	0.07604473000579243	P62311, P62309, Q5R628, P62317, O15116, Q9UK45, P62315	2341	20	15126	2.2614694574967964	1.0	1.0	0.9973166368515206
INTERPRO	IPR009038:GOLD_dom	7	0.29799914857386123	0.07604473000579243	Q2KJ84, Q28BQ6, Q90515, D3ZTX0, Q99J08, Q5I0E7, Q92503	2341	20	15126	2.2614694574967964	1.0	1.0	0.9973166368515206
INTERPRO	IPR042201:FH2_Formin_sf	7	0.29799914857386123	0.07604473000579243	Q9JL26, Q86T65, Q9Y4D1, Q9NSV4, Q9C0D6, Q27J81, Q76LL6	2341	20	15126	2.2614694574967964	1.0	1.0	0.9973166368515206
INTERPRO	IPR015425:FH2_Formin	7	0.29799914857386123	0.07604473000579243	Q9JL26, Q86T65, Q9Y4D1, Q9NSV4, Q9C0D6, Q27J81, Q76LL6	2341	20	15126	2.2614694574967964	1.0	1.0	0.9973166368515206
INTERPRO	IPR011332:Ribosomal_zn-bd	5	0.21285653469561516	0.07627104237637491	P61928	2341	11	15126	2.9369733214244107	1.0	1.0	0.9973166368515206
INTERPRO	IPR000261:EH_dom	5	0.21285653469561516	0.07627104237637491	Q96D71, Q4V8H8, Q9NZN3, Q9NZM3, P42566	2341	11	15126	2.9369733214244107	1.0	1.0	0.9973166368515206
GOTERM_BP_DIRECT	GO:0006171~cAMP biosynthetic process	5	0.21285653469561516	0.07677425126280679	Q08462, Q9DGG6, P21932, O43306, P26769	2152	11	13874	2.9304663737749244	1.0	1.0	0.9990356798457087
GOTERM_BP_DIRECT	GO:0055093~response to hyperoxia	5	0.21285653469561516	0.07677425126280679	P51683, Q92769, Q9JLT4, P08253, P02454	2152	11	13874	2.9304663737749244	1.0	1.0	0.9990356798457087
GOTERM_BP_DIRECT	GO:0038063~collagen-activated tyrosine kinase receptor signaling pathway	5	0.21285653469561516	0.07677425126280679	P02463, P43405, Q28084, P08572, P02454	2152	11	13874	2.9304663737749244	1.0	1.0	0.9990356798457087
GOTERM_BP_DIRECT	GO:0007076~mitotic chromosome condensation	5	0.21285653469561516	0.07677425126280679	Q9YHY6, A1L2F3, Q6GN08, O13067, Q9YHB5	2152	11	13874	2.9304663737749244	1.0	1.0	0.9990356798457087
GOTERM_BP_DIRECT	GO:1905564~positive regulation of vascular endothelial cell proliferation	5	0.21285653469561516	0.07677425126280679	Q00651, P78536, Q9Y243, P13109, Q62077	2152	11	13874	2.9304663737749244	1.0	1.0	0.9990356798457087
GOTERM_CC_DIRECT	GO:0036449~microtubule minus-end	5	0.21285653469561516	0.07683193902291213	Q9P1Y5, Q8C1B1, O46385, Q8CJ27, Q14980	2255	11	14535	2.9298528522475307	1.0	1.0	0.9830890642615558
GOTERM_CC_DIRECT	GO:0042555~MCM complex	5	0.21285653469561516	0.07683193902291213	Q14566, Q6DIH3, F1QDI9, Q561P5, P30664	2255	11	14535	2.9298528522475307	1.0	1.0	0.9830890642615558
GOTERM_CC_DIRECT	GO:0045178~basal part of cell	5	0.21285653469561516	0.07683193902291213	P17301, Q96N67, P56199, P11722, Q8R0W0	2255	11	14535	2.9298528522475307	1.0	1.0	0.9830890642615558
UP_KW_BIOLOGICAL_PROCESS	KW-0546~Nucleotide metabolism	8	0.34057045551298426	0.07746947948390549	Q01433, Q91YE9, Q9WV84, Q6DG22, Q969T7, O08739, Q9CQ43, Q9Y5B8	1335	25	8670	2.0782022471910113	0.9999981934838081	0.45374980840573215	0.4122483015393542
UP_SEQ_FEATURE	DOMAIN:Sm	8	0.34057045551298426	0.07774732937736352	P62311, P62309, Q5R628, Q9H840, P62317, O15116, Q9UK45, P62315	2262	25	14688	2.0778779840848802	1.0	1.0	0.999476622470342
UP_SEQ_FEATURE	DOMAIN:Fibrinogen C-terminal	10	0.4257130693912303	0.07840802489080642	Q2KJ51, Q9R182, O77802, Q9R045, P55918, Q640P2, O35608, Q1RMR1, O35460, Q86XS5	2262	35	14688	1.8552482000757864	1.0	1.0	0.999476622470342
UP_SEQ_FEATURE	REGION:Nonhelical region	4	0.17028522775649213	0.07865358121238458	Q8C6K9, O88207, P15988, P12111	2262	7	14688	3.7104964001515723	1.0	1.0	0.999476622470342
UP_SEQ_FEATURE	MOTIF:Arginine finger	4	0.17028522775649213	0.07865358121238458	Q14566, Q6DIH3, Q561P5, P30664	2262	7	14688	3.7104964001515723	1.0	1.0	0.999476622470342
UP_SEQ_FEATURE	MOTIF:MREI motif	4	0.17028522775649213	0.07865358121238458	P09244, P85108, P30883	2262	7	14688	3.7104964001515723	1.0	1.0	0.999476622470342
UP_SEQ_FEATURE	DOMAIN:F5/8 type C 1	4	0.17028522775649213	0.07865358121238458	O18806, Q8QFX6, O43854	2262	7	14688	3.7104964001515723	1.0	1.0	0.999476622470342
UP_SEQ_FEATURE	REPEAT:BNR 6	4	0.17028522775649213	0.07865358121238458	P78509, Q6NUT7, Q6PHU5	2262	7	14688	3.7104964001515723	1.0	1.0	0.999476622470342
UP_SEQ_FEATURE	DOMAIN:GS catalytic	4	0.17028522775649213	0.07865358121238458	Q8HZM5	2262	7	14688	3.7104964001515723	1.0	1.0	0.999476622470342
UP_SEQ_FEATURE	MOTIF:Involved in the stabilization of the negatively charged intermediate by the formation of the oxyanion hole	4	0.17028522775649213	0.07865358121238458	Q7M370	2262	7	14688	3.7104964001515723	1.0	1.0	0.999476622470342
UP_SEQ_FEATURE	DOMAIN:Alpha/beta hydrolase fold-3	4	0.17028522775649213	0.07865358121238458	Q7M370	2262	7	14688	3.7104964001515723	1.0	1.0	0.999476622470342
UP_SEQ_FEATURE	DOMAIN:F5/8 type C 2	4	0.17028522775649213	0.07865358121238458	O18806, Q8QFX6, O43854	2262	7	14688	3.7104964001515723	1.0	1.0	0.999476622470342
UP_SEQ_FEATURE	DOMAIN:GS beta-grasp	4	0.17028522775649213	0.07865358121238458	Q8HZM5	2262	7	14688	3.7104964001515723	1.0	1.0	0.999476622470342
INTERPRO	IPR047575:Sm	8	0.34057045551298426	0.07945377641810403	P62311, P62309, Q5R628, Q9H840, P62317, O15116, Q9UK45, P62315	2341	25	15126	2.0676292182827853	1.0	1.0	0.9973166368515206
INTERPRO	IPR018378:C-type_lectin_CS	8	0.34057045551298426	0.07945377641810403	Q61830, Q7TSQ1, Q8CF98, P49300, P16581, Q5U3G1, Q91ZX1, Q9UBG0	2341	25	15126	2.0676292182827853	1.0	1.0	0.9973166368515206
INTERPRO	IPR027925:MCM_N	4	0.17028522775649213	0.07963365426715052	Q14566, Q6DIH3, Q561P5, P30664	2341	7	15126	3.6921950326478306	1.0	1.0	0.9973166368515206
INTERPRO	IPR023332:Proteasome_alpha-type	4	0.17028522775649213	0.07963365426715052	Q9Z2U1, P21670, O73672, Q9PTW9	2341	7	15126	3.6921950326478306	1.0	1.0	0.9973166368515206
INTERPRO	IPR002453:Beta_tubulin	4	0.17028522775649213	0.07963365426715052	P09244, P85108, P30883	2341	7	15126	3.6921950326478306	1.0	1.0	0.9973166368515206
INTERPRO	IPR018525:MCM_CS	4	0.17028522775649213	0.07963365426715052	Q14566, Q6DIH3, Q561P5, P30664	2341	7	15126	3.6921950326478306	1.0	1.0	0.9973166368515206
INTERPRO	IPR013094:AB_hydrolase_3	4	0.17028522775649213	0.07963365426715052	Q7M370	2341	7	15126	3.6921950326478306	1.0	1.0	0.9973166368515206
INTERPRO	IPR019826:Carboxylesterase_B_AS	4	0.17028522775649213	0.07963365426715052	Q8BK48, P37967, P30122, Q04791	2341	7	15126	3.6921950326478306	1.0	1.0	0.9973166368515206
INTERPRO	IPR008147:Gln_synt_N	4	0.17028522775649213	0.07963365426715052	Q8HZM5	2341	7	15126	3.6921950326478306	1.0	1.0	0.9973166368515206
INTERPRO	IPR047167:NFE2-like	4	0.17028522775649213	0.07963365426715052	Q5NUA6, P97303, Q5ZL67, Q9Y4A8	2341	7	15126	3.6921950326478306	1.0	1.0	0.9973166368515206
INTERPRO	IPR032454:Histone_H2A_C	4	0.17028522775649213	0.07963365426715052	Q9P0M6, Q02874, Q5BJ65, Q6GM86	2341	7	15126	3.6921950326478306	1.0	1.0	0.9973166368515206
INTERPRO	IPR033140:Lipase_GDXG_put_SER_AS	4	0.17028522775649213	0.07963365426715052	Q7M370	2341	7	15126	3.6921950326478306	1.0	1.0	0.9973166368515206
INTERPRO	IPR036651:Gln_synt_N_sf	4	0.17028522775649213	0.07963365426715052	Q8HZM5	2341	7	15126	3.6921950326478306	1.0	1.0	0.9973166368515206
INTERPRO	IPR011008:Dimeric_a/b-barrel	4	0.17028522775649213	0.07963365426715052	Q9PU58, Q5RAA9, O55125	2341	7	15126	3.6921950326478306	1.0	1.0	0.9973166368515206
INTERPRO	IPR002194:Chaperonin_TCP-1_CS	4	0.17028522775649213	0.07963365426715052	P50143, Q4R6V2, Q3ZCI9, P40227	2341	7	15126	3.6921950326478306	1.0	1.0	0.9973166368515206
INTERPRO	IPR013838:Beta-tubulin_BS	4	0.17028522775649213	0.07963365426715052	P09244, P85108, P30883	2341	7	15126	3.6921950326478306	1.0	1.0	0.9973166368515206
INTERPRO	IPR000426:Proteasome_asu_N	4	0.17028522775649213	0.07963365426715052	Q9Z2U1, P21670, O73672, Q9PTW9	2341	7	15126	3.6921950326478306	1.0	1.0	0.9973166368515206
INTERPRO	IPR008146:Gln_synth_cat_dom	4	0.17028522775649213	0.07963365426715052	Q8HZM5	2341	7	15126	3.6921950326478306	1.0	1.0	0.9973166368515206
GOTERM_BP_DIRECT	GO:0006542~glutamine biosynthetic process	4	0.17028522775649213	0.08006334487047446	Q8HZM5	2152	7	13874	3.684014869888476	1.0	1.0	0.9990356798457087
GOTERM_BP_DIRECT	GO:0010756~positive regulation of plasminogen activation	4	0.17028522775649213	0.08006334487047446	O97507, P08582, P07356, Q5R5A0	2152	7	13874	3.684014869888476	1.0	1.0	0.9990356798457087
GOTERM_BP_DIRECT	GO:0002548~monocyte chemotaxis	4	0.17028522775649213	0.08006334487047446	P51683, O18793, Q16827, Q5REL2	2152	7	13874	3.684014869888476	1.0	1.0	0.9990356798457087
GOTERM_BP_DIRECT	GO:0046638~positive regulation of alpha-beta T cell differentiation	4	0.17028522775649213	0.08006334487047446	P43405, P00491, P97812, Q5REY6	2152	7	13874	3.684014869888476	1.0	1.0	0.9990356798457087
GOTERM_BP_DIRECT	GO:1902043~positive regulation of extrinsic apoptotic signaling pathway via death domain receptors	4	0.17028522775649213	0.08006334487047446	O00238, P21145, A4K2M3, Q9UNN5	2152	7	13874	3.684014869888476	1.0	1.0	0.9990356798457087
GOTERM_BP_DIRECT	GO:1905691~lipid particle disassembly	4	0.17028522775649213	0.08006334487047446	P0C548, P35790, Q13131, P54646	2152	7	13874	3.684014869888476	1.0	1.0	0.9990356798457087
GOTERM_CC_DIRECT	GO:0019773~proteasome core complex, alpha-subunit complex	4	0.17028522775649213	0.08011160810296321	Q9Z2U1, P21670, O73672, Q9PTW9	2255	7	14535	3.68324358568261	1.0	1.0	0.9830890642615558
GOTERM_CC_DIRECT	GO:0005828~kinetochore microtubule	4	0.17028522775649213	0.08011160810296321	Q8NI77, Q02224, P50748, Q9Y2H9	2255	7	14535	3.68324358568261	1.0	1.0	0.9830890642615558
GOTERM_CC_DIRECT	GO:0005832~chaperonin-containing T-complex	4	0.17028522775649213	0.08011160810296321	P50143, Q4R6V2, Q3ZCI9, P40227	2255	7	14535	3.68324358568261	1.0	1.0	0.9830890642615558
GOTERM_CC_DIRECT	GO:0045180~basal cortex	4	0.17028522775649213	0.08011160810296321	Q86SQ0, Q86UU1, Q9Y2H9, Q80TV8	2255	7	14535	3.68324358568261	1.0	1.0	0.9830890642615558
GOTERM_BP_DIRECT	GO:0032508~DNA duplex unwinding	11	0.4682843763303533	0.08023773990179014	Q96S55, Q8TDG4, Q05B83, P0CG11, Q6DIH3, Q5REL2, Q28141, F1QDI9, Q561P5, Q75NR7, P30664	2152	40	13874	1.772932156133829	1.0	1.0	0.9990356798457087
KEGG_PATHWAY	rno04916:Melanogenesis	6	0.2554278416347382	0.08027085232203265	P04897, P21932, P20171, P10687, P26769, P05696	1066	15	6592	2.473545966228893	1.0	1.0	1.0
INTERPRO	IPR002181:Fibrinogen_a/b/g_C_dom	10	0.4257130693912303	0.08041641235773893	Q2KJ51, Q9R182, O77802, Q9R045, P55918, Q640P2, O35608, Q1RMR1, O35460, Q86XS5	2341	35	15126	1.8460975163239155	1.0	1.0	0.9973166368515206
INTERPRO	IPR036056:Fibrinogen-like_C	10	0.4257130693912303	0.08041641235773893	Q2KJ51, Q9R182, O77802, Q9R045, P55918, Q640P2, O35608, Q1RMR1, O35460, Q86XS5	2341	35	15126	1.8460975163239155	1.0	1.0	0.9973166368515206
GOTERM_MF_DIRECT	GO:1990948~ubiquitin ligase inhibitor activity	5	0.21285653469561516	0.08068669786950484	P61928	2105	11	13351	2.882962643057655	1.0	1.0	0.9994134897360704
GOTERM_BP_DIRECT	GO:0032870~cellular response to hormone stimulus	9	0.38314176245210724	0.08144343589928463	O60896, Q64638, O88280, Q98TW1, O88721, Q5U367, A0A2R9YJI3, Q9JJ74, Q99680	2152	30	13874	1.9341078066914497	1.0	1.0	0.9990356798457087
UP_SEQ_FEATURE	DOMAIN:DH	18	0.7662835249042145	0.08301703491809337	Q7Z628, Q91VS8, Q3UPH7, Q13009, Q70Z35, O15068, Q6ZV73, Q9H8V3, Q96N96, Q5VST9, Q5R5T1, O60229, A1L390, F1LYQ8, Q96PX9, Q9NZM3, Q8R0J1	2262	78	14688	1.498469700061212	1.0	1.0	0.999476622470342
UP_KW_MOLECULAR_FUNCTION	KW-0721~Serine protease homolog	4	0.17028522775649213	0.0830683293381723	P26927, Q6DIV5, Q867B7	1457	7	9252	3.628591038337092	0.9998429513100646	0.6453770202427233	0.6262074057800682
KEGG_PATHWAY	rno05171:Coronavirus disease - COVID-19	9	0.38314176245210724	0.08336231718146239	P08649, P62282, P63174, Q63184, P61928, Q8CHN8, Q811M5, P05696	1066	29	6592	1.9191304910396585	1.0	1.0	1.0
KEGG_PATHWAY	hsa04066:HIF-1 signaling pathway	9	0.38314176245210724	0.08336231718146239	Q15118, Q13555, P46527, Q9Y243, P04839, P05121, P31751, P19367, Q01813	1066	29	6592	1.9191304910396585	1.0	1.0	1.0
GOTERM_MF_DIRECT	GO:0018812~3-hydroxyacyl-CoA dehydratase activity	4	0.17028522775649213	0.08337970212775558	Q7SY06, Q9QY80, A2AKM2, Q6Y1H2	2105	7	13351	3.6242958941296237	1.0	1.0	0.9994134897360704
GOTERM_MF_DIRECT	GO:0004356~glutamate-ammonia ligase activity	4	0.17028522775649213	0.08337970212775558	Q8HZM5	2105	7	13351	3.6242958941296237	1.0	1.0	0.9994134897360704
GOTERM_CC_DIRECT	GO:0001725~stress fiber	21	0.8939974457215836	0.08354439408420297	Q9UMS6, P62738, Q5PZ43, P13505, Q9WUM3, Q3SYZ8, P11862, Q28824, O14639, Q8WX93, Q05513, Q9Y4D1, Q9DF58, Q9P2B4, P07356, Q90623, O14974, D3ZEN0	2255	94	14535	1.4399915082322972	1.0	1.0	0.9830890642615558
UP_KW_BIOLOGICAL_PROCESS	KW-0648~Protein biosynthesis	30	1.277139208173691	0.08446731944519591	Q71RC2, Q6P3J5, Q6NX89, Q6PCR7, Q2KIF8, Q08BB1, A0JMI9, F1QB54, Q5R7J9, Q0P5H7, B5XAM2, Q8CGC7, P41252, P47897, Q6DH65, Q7T2A5, Q7Z2Z2, P49696, Q7T010, Q9N0F3, Q99MN1, Q6PFQ2, Q6NZJ6, Q8BYL4, Q6PE25, Q32KZ1, Q2KJG3, Q90YG6, Q92005	1335	146	8670	1.3344620594120364	0.9999994817830414	0.47767725479352163	0.43398726197704107
INTERPRO	IPR000219:DH-domain	18	0.7662835249042145	0.0860900541464901	Q7Z628, Q91VS8, Q3UPH7, Q13009, Q70Z35, O15068, Q6ZV73, Q9H8V3, Q96N96, Q5VST9, Q5R5T1, O60229, A1L390, F1LYQ8, Q96PX9, Q9NZM3, Q8R0J1	2341	78	15126	1.491078763184701	1.0	1.0	0.9973166368515206
INTERPRO	IPR035899:DBL_dom_sf	18	0.7662835249042145	0.0860900541464901	Q7Z628, Q91VS8, Q3UPH7, Q13009, Q70Z35, O15068, Q6ZV73, Q9H8V3, Q96N96, Q5VST9, Q5R5T1, O60229, A1L390, F1LYQ8, Q96PX9, Q9NZM3, Q8R0J1	2341	78	15126	1.491078763184701	1.0	1.0	0.9973166368515206
UP_SEQ_FEATURE	ACT_SITE:Acyl-ester intermediate	6	0.2554278416347382	0.08641647120519533	Q8BK48, O08914, P37967, O88202, P30122, Q04791	2262	16	14688	2.435013262599469	1.0	1.0	0.999476622470342
GOTERM_BP_DIRECT	GO:0042060~wound healing	13	0.5534269902085994	0.08668783836161574	Q61576, Q08094, P13109, Q9WUM3, P11722, Q9QXS1, Q8R0W0, O15519, Q07869, Q3SZE3, Q5R819, Q2HJ89, P07589	2152	51	13874	1.6433595743129967	1.0	1.0	0.9990356798457087
KEGG_PATHWAY	rno04370:VEGF signaling pathway	5	0.21285653469561516	0.086902442858383	Q8CFN2, P20171, Q66H84, O70142, P05696	1066	11	6592	2.81084768889647	1.0	1.0	1.0
GOTERM_MF_DIRECT	GO:0003924~GTPase activity	57	2.4265644955300125	0.08706131499116834	Q61599, Q6P3J5, Q8IZ41, Q6P9V9, Q8BGX0, Q99490, P30883, Q9WTL2, A0JMI9, Q6SA80, Q7L0Q8, Q9BZE4, O00194, P24799, Q6TNS7, A1DZY4, P61227, P26990, Q5R988, Q5ZHW4, Q8CFN2, Q9D4P0, P51151, Q91YM2, P20171, Q9CZE3, Q92005, Q6DGN0, P85108, Q5REY6, P04897, O94844, P28661, Q6NVC5, P36404, Q08BB1, Q9NS28, P09471, Q5R5J7, Q7Z2Z2, O94811, P70550, Q8INF0, Q5U316, Q3UP38, Q640R7, Q2PKF4, Q8IYK8, Q1MTE5, P09244, Q17QU4	2105	298	13351	1.2131661591927179	1.0	1.0	0.9994134897360704
GOTERM_MF_DIRECT	GO:0031072~heat shock protein binding	11	0.4682843763303533	0.08757599324603635	Q9BUU2, P08108, Q92769, Q0VCX2, A6QP81, Q91YN9, Q68FD5, Q9UNN5, P11215, O60260, Q9TRY0	2105	40	13351	1.744192399049881	1.0	1.0	0.9994134897360704
INTERPRO	IPR006620:Pro_4_hyd_alph	6	0.2554278416347382	0.08791922933411464	Q9NXG6, Q5U367, A3KGZ2, Q9R0B9, Q5ZLK5, Q5RAG8	2341	16	15126	2.4230029901751386	1.0	1.0	0.9973166368515206
INTERPRO	IPR003006:Ig/MHC_CS	6	0.2554278416347382	0.08791922933411464	P0DOX7, P0DOX8, Q90460, O73895, P03988, Q5VST9	2341	16	15126	2.4230029901751386	1.0	1.0	0.9973166368515206
SMART	SM00027:EH	5	0.21285653469561516	0.0881334695971521	Q96D71, Q4V8H8, Q9NZN3, Q9NZM3, P42566	1380	11	8497	2.798748353096179	1.0	1.0	1.0
GOTERM_MF_DIRECT	GO:0052689~carboxylic ester hydrolase activity	10	0.4257130693912303	0.08823609411484104	O55137, Q8VHQ9, P06857, Q7M370, Q8BK48, Q86TX2, Q6NYZ4	2105	35	13351	1.8121479470648119	1.0	1.0	0.9994134897360704
GOTERM_BP_DIRECT	GO:0007159~leukocyte cell-cell adhesion	6	0.2554278416347382	0.08857567768376023	Q00651, P43405, Q8K1B8, P16581, P26038, O88792	2152	16	13874	2.417634758364312	1.0	1.0	0.9990356798457087
KEGG_PATHWAY	xtr04110:Cell cycle	4	0.17028522775649213	0.08861873599506968	Q6DIH3, Q0P4G8, Q561P5, P62205	1066	7	6592	3.5336370946127045	1.0	1.0	1.0
GOTERM_CC_DIRECT	GO:0070821~tertiary granule membrane	6	0.2554278416347382	0.08865184135967126	O43451, O14672, P23467, P04839, Q5JV73, P11215	2255	16	14535	2.4171286031042127	1.0	1.0	0.9830890642615558
UP_SEQ_FEATURE	DOMAIN:Thioredoxin	11	0.4682843763303533	0.08866409711267004	Q32L47, B5X9L9, P36968, O08807, O00391, Q91W90, Q8BTV1, O14530, P30044, Q8CDN6, Q922R8	2262	41	14688	1.7421233098272628	1.0	1.0	0.999476622470342
UP_KW_DOMAIN	KW-0729~SH3-binding	14	0.5959982971477225	0.08941107135075005	Q925Q9, P78536, Q61824, O14672, Q9WUZ7, Q96B97, Q07666, Q9ES52, Q2I6J0, Q9H013, O60239, Q8BPU7, Q9ESJ4, P42566	1635	57	10619	1.5952143355330222	0.9397896752412274	0.38319030578892876	0.3448712752100359
KEGG_PATHWAY	hsa05010:Alzheimer disease	17	0.7237122179650916	0.08953830048144214	P78536, Q14643, Q5MNZ9, P55036, Q9Y243, P28331, O14672, Q9Y4H2, P04839, P28072, O75197, P31751, P19525, Q9NUM3, Q9NPH5, O14548, O43181	1066	70	6592	1.5017957652103993	1.0	1.0	1.0
SMART	SM00414:H2A	4	0.17028522775649213	0.08963807775498642	Q9P0M6, Q02874, Q5BJ65, Q6GM86	1380	7	8497	3.5184265010351967	1.0	1.0	1.0
SMART	SM00948:Proteasome_A_N	4	0.17028522775649213	0.08963807775498642	Q9Z2U1, P21670, O73672, Q9PTW9	1380	7	8497	3.5184265010351967	1.0	1.0	1.0
SMART	SM01230:Gln-synt_C	4	0.17028522775649213	0.08963807775498642	Q8HZM5	1380	7	8497	3.5184265010351967	1.0	1.0	1.0
KEGG_PATHWAY	rno05017:Spinocerebellar ataxia	7	0.29799914857386123	0.09002748329510385	Q9JHW0, Q63569, Q8CJH2, P62916, P10687, P21670, P05696	1066	20	6592	2.1643527204502817	1.0	1.0	1.0
KEGG_PATHWAY	rno04725:Cholinergic synapse	7	0.29799914857386123	0.09002748329510385	P54313, P04897, P21932, P20171, P10687, P26769, P05696	1066	20	6592	2.1643527204502817	1.0	1.0	1.0
KEGG_PATHWAY	hsa05230:Central carbon metabolism in cancer	7	0.29799914857386123	0.09002748329510385	Q15118, Q9Y243, P07949, O94925, P31751, P19367, Q01813	1066	20	6592	2.1643527204502817	1.0	1.0	1.0
SMART	SM00054:EFh	31	1.3197105151128141	0.09040971139833595	Q61576, P80303, Q9Y2W7, Q8IZ41, P0DP35, Q17QM6, O93434, Q6NVC5, Q2EN75, Q32NH8, Q9NZM3, P79880, Q2HJ89, P42566, O95302, O95267, Q5R4U9, B5FZ84, B5X4E0, P20807, Q66L49, Q3UP38, Q503K9, P02639, Q9N1R0, A9JTH1, A4IG32, Q0VFG3	1380	145	8497	1.316376811594203	1.0	1.0	1.0
SMART	SM00498:FH2	7	0.29799914857386123	0.09169862911073834	Q9JL26, Q86T65, Q9Y4D1, Q9NSV4, Q9C0D6, Q27J81, Q76LL6	1380	20	8497	2.155036231884058	1.0	1.0	1.0
GOTERM_MF_DIRECT	GO:0016787~hydrolase activity	135	5.747126436781609	0.09218545210947195	A0A0G2L7I0, O42227, P30122, Q9CQ43, Q68EI3, Q8BTR5, P70669, Q08C93, O55137, P60330, Q9JL56, Q5M9G0, Q5XGB9, Q64GA5, Q5U216, Q07617, O08688, Q32KI9, Q5BJJ5, Q5T890, Q9Z2V5, Q9CUS9, P42694, A0JMP0, Q6DHI0, Q5ZKA5, Q61098, A2BHJ4, Q32NH8, A1L251, O14841, Q9CQR4, P56389, Q6GQ29, P07738, Q11005, Q61824, Q62077, P68373, O08739, Q80TL0, Q9EP97, Q2I6J0, Q640R7, P59384, E9QBI7, B1AQJ2, Q8BK48, A2BGR3, P34528, Q3UQI9, Q6P3J5, Q7M370, Q6P9V9, Q3UUQ7, P78509, Q6ZPV2, Q5BKW9, Q504N0, Q80UM7, A8HAL1, Q8BWT1, Q7ZU42, Q91YE9, B3DK56, Q29RA3, O89106, A1DZY4, Q3B8Q1, A9JRB3, Q9D6X6, Q4V8H8, O08914, Q5ZJF6, P14646, Q28I39, O76387, A8KB34, Q9ES52, Q04791, Q9JHI0, Q8VHQ9, Q7ZVV1, A1L244, Q05910, Q92005, Q6DGN0, Q91W89, Q5HZL1, Q3L8U1, Q96C10, Q1LUM3, A4IFW2, P62738, F1QDI9, P51680, Q6P5D8, O35593, Q6NVC5, Q5U3U4, Q8BUM3, P12276, P30664, Q7L266, Q08BB2, A5D6R3, Q98972, Q566R7, B8JLQ9, P07099, Q561P5, Q6DG22, Q8K1T0, P98063, Q6AZB8, Q6DIH3, Q7T010, P97812, Q4VBV9, Q9Z191, Q96KP4, P00636, Q75NR7, Q6NYZ4	2105	764	13351	1.120732859932099	1.0	1.0	0.9994134897360704
