Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
UP_SEQ_FEATURE	SITE:Important for catalytic activity	14	0.391717963066592	0.07207575664379812	E2RG47, Q7ZW38, Q0V9R3, O75521, Q6B855, Q62651, Q66I14, Q3TLP5, Q9Z2A7, Q96KP4, P00348, P23711, P46976, A5A6P2	3434	39	15512	1.6215522004689158	1.0	1.0	0.9994601889338731
GOTERM_BP_DIRECT	GO:0045638~negative regulation of myeloid cell differentiation	7	0.195858981533296	0.07241179991680807	F1RET2, Q8JZM7, O14770, Q64261, P27987, P25963, O54879	3294	14	14648	2.2234365513054035	1.0	1.0	0.9988617886178862
GOTERM_BP_DIRECT	GO:0089718~amino acid import across plasma membrane	7	0.195858981533296	0.07241179991680807	Q09143, P31646, Q00589, Q7Z2H8, P30825, Q9WVR6	3294	14	14648	2.2234365513054035	1.0	1.0	0.9988617886178862
GOTERM_BP_DIRECT	GO:0008299~isoprenoid biosynthetic process	7	0.195858981533296	0.07241179991680807	Q6F596, O35586, P53798, Q0P570, Q86YH6, Q5E9T8	3294	14	14648	2.2234365513054035	1.0	1.0	0.9988617886178862
UP_SEQ_FEATURE	DOMAIN:K Homology	9	0.2518186905428092	0.07246863009430626	Q9Y2W6, Q96AE4, Q6P0D0, Q2KID0, Q5ZIQ3, Q8VDJ3, Q61990, Q91V33	3434	21	15512	1.935934769947583	1.0	1.0	0.9994601889338731
UP_SEQ_FEATURE	TRANSMEM:Helical; Name=9	30	0.8393956351426972	0.0726591928138505	Q9BY10, Q8WY07, Q9NYB5, P58355, P35610, O60706, Q9WVR6, P11167, Q96JT2, P36372, Q03669, Q90592, Q9ERB5, G8XYX6, O75908, O88576, P26433, Q8BG16, Q9BYW1, P31646, Q6J4K2, Q7Z2H8, Q5F364, Q7ZW02, Q9Z2A7, Q00589, Q8WMN1, P23975	3434	101	15512	1.341736969270602	1.0	1.0	0.9994601889338731
UP_SEQ_FEATURE	DOMAIN:Gla	6	0.16787912702853947	0.07380158195135908	P25155, Q19AZ8, Q9BZD6, Q14393, Q28278	3434	11	15512	2.4639169799332876	1.0	1.0	0.9994601889338731
UP_SEQ_FEATURE	DOMAIN:MACPF	6	0.16787912702853947	0.07380158195135908	P79755, O75129, Q9TUQ3, Q2M385, Q76B58, Q9PVW7	3434	11	15512	2.4639169799332876	1.0	1.0	0.9994601889338731
UP_SEQ_FEATURE	DISULFID:Interchain (between light and heavy chains)	4	0.11191941801902631	0.07556621235150728	P25155, Q19AZ8, Q28278	3434	5	15512	3.613744903902155	1.0	1.0	0.9994601889338731
UP_SEQ_FEATURE	DOMAIN:PPIase FKBP-type 2	4	0.11191941801902631	0.07556621235150728	O95302, Q61576, Q9TRY0, Q13451	3434	5	15512	3.613744903902155	1.0	1.0	0.9994601889338731
UP_SEQ_FEATURE	REGION:Binding of phosphoribosylpyrophosphate	4	0.11191941801902631	0.07556621235150728	P60892	3434	5	15512	3.613744903902155	1.0	1.0	0.9994601889338731
UP_SEQ_FEATURE	DOMAIN:Biotin carboxylation	4	0.11191941801902631	0.07556621235150728	Q91ZA3, Q5SWU9, O00763, P11498	3434	5	15512	3.613744903902155	1.0	1.0	0.9994601889338731
UP_SEQ_FEATURE	MOTIF:BH4	4	0.11191941801902631	0.07556621235150728	O77737, Q9BXK5, Q6DC66, P10417	3434	5	15512	3.613744903902155	1.0	1.0	0.9994601889338731
UP_SEQ_FEATURE	MOTIF:TOS motif	4	0.11191941801902631	0.07556621235150728	Q62622, Q13542, Q8BSK8, P67999	3434	5	15512	3.613744903902155	1.0	1.0	0.9994601889338731
UP_SEQ_FEATURE	DOMAIN:PPIase FKBP-type 1	4	0.11191941801902631	0.07556621235150728	O95302, Q61576, Q9TRY0, Q13451	3434	5	15512	3.613744903902155	1.0	1.0	0.9994601889338731
UP_SEQ_FEATURE	DOMAIN:Biotinyl-binding	4	0.11191941801902631	0.07556621235150728	Q91ZA3, Q5SWU9, O00763, P11498	3434	5	15512	3.613744903902155	1.0	1.0	0.9994601889338731
INTERPRO	IPR035972:GLA-like_dom_SF	6	0.16787912702853947	0.07605730064316216	P25155, Q19AZ8, Q9BZD6, Q14393, Q28278	3562	11	15960	2.4439793782859476	1.0	1.0	0.9992244454785172
INTERPRO	IPR004154:Anticodon-bd	6	0.16787912702853947	0.07605730064316216	A2RTX5, Q8CGC7, P70076, Q0V9S0, Q3ZBV8, Q9D0R2	3562	11	15960	2.4439793782859476	1.0	1.0	0.9992244454785172
INTERPRO	IPR000294:GLA_domain	6	0.16787912702853947	0.07605730064316216	P25155, Q19AZ8, Q9BZD6, Q14393, Q28278	3562	11	15960	2.4439793782859476	1.0	1.0	0.9992244454785172
INTERPRO	IPR013786:AcylCoA_DH/ox_N	6	0.16787912702853947	0.07605730064316216	P15651, P15650, Q5ZHT1, Q9H845, Q3SZB4, P45953	3562	11	15960	2.4439793782859476	1.0	1.0	0.9992244454785172
INTERPRO	IPR020864:MACPF	6	0.16787912702853947	0.07605730064316216	P79755, O75129, Q9TUQ3, Q2M385, Q76B58, Q9PVW7	3562	11	15960	2.4439793782859476	1.0	1.0	0.9992244454785172
GOTERM_MF_DIRECT	GO:0016208~AMP binding	9	0.2518186905428092	0.0761832198592538	A1A4J1, Q9WUB3, Q9UGJ0, P60892, Q9NR19, P80385	3158	21	14122	1.9164932597484845	1.0	1.0	0.9995693367786391
UP_KW_BIOLOGICAL_PROCESS	KW-0506~mRNA capping	4	0.11191941801902631	0.07682395404439958	Q803E1, Q1MTD3, Q803R5, C0H906	2046	5	9181	3.589833822091886	0.9999998662368854	0.4753482156497224	0.4393369871914101
GOTERM_CC_DIRECT	GO:0000307~cyclin-dependent protein kinase holoenzyme complex	9	0.2518186905428092	0.07693666148897421	Q16589, Q00536, P30280, Q9Z2V9, Q64261, Q3TZI6, P61025, P39963, P49615	3439	21	15349	1.9128068790761437	1.0	1.0	0.9814643188137164
GOTERM_CC_DIRECT	GO:0005793~endoplasmic reticulum-Golgi intermediate compartment	23	0.6435366536094013	0.07696686617715309	P30533, P80303, Q6GMK0, Q0VCX2, Q28BQ6, Q5VYK3, Q06180, P11722, Q7SXP0, Q6P5E4, O88618, P22748, Q6AY25, Q8K5B3, Q5R5B6, Q9I8E6, Q8WW62, A5PJ65, P17706, Q5I0E7, Q02819, Q5U3G6, Q922R8	3439	73	15349	1.406218755850498	1.0	1.0	0.9814643188137164
GOTERM_CC_DIRECT	GO:0016281~eukaryotic translation initiation factor 4F complex	6	0.16787912702853947	0.0771518470754809	Q04637, P48597, O43432, P23588, Q66HY7, Q8BMB3	3439	11	15349	2.434481482460546	1.0	1.0	0.9814643188137164
GOTERM_CC_DIRECT	GO:0042555~MCM complex	6	0.16787912702853947	0.0771518470754809	A9JR78, Q14566, Q6DIH3, Q561P5, I0IUP3, P30664	3439	11	15349	2.434481482460546	1.0	1.0	0.9814643188137164
INTERPRO	IPR023005:Nucleoside_diP_kinase_AS	4	0.11191941801902631	0.07718702158147081	Q9WV85, Q2EN76, P52175, Q6DI51	3562	5	15960	3.5845030881527236	1.0	1.0	0.9992244454785172
INTERPRO	IPR037515:Rib-P_diPkinase_bac	4	0.11191941801902631	0.07718702158147081	P60892	3562	5	15960	3.5845030881527236	1.0	1.0	0.9992244454785172
INTERPRO	IPR005482:Biotin_COase_C	4	0.11191941801902631	0.07718702158147081	Q91ZA3, Q5SWU9, O00763, P11498	3562	5	15960	3.5845030881527236	1.0	1.0	0.9992244454785172
INTERPRO	IPR032387:ACAS_N	4	0.11191941801902631	0.07718702158147081	Q5REB8, Q9NR19, Q9QXG4, A3QK15	3562	5	15960	3.5845030881527236	1.0	1.0	0.9992244454785172
INTERPRO	IPR000842:PRib_PP_synth_CS	4	0.11191941801902631	0.07718702158147081	P60892	3562	5	15960	3.5845030881527236	1.0	1.0	0.9992244454785172
INTERPRO	IPR011764:Biotin_carboxylation_dom	4	0.11191941801902631	0.07718702158147081	Q91ZA3, Q5SWU9, O00763, P11498	3562	5	15960	3.5845030881527236	1.0	1.0	0.9992244454785172
INTERPRO	IPR036986:S4_RNA-bd_sf	4	0.11191941801902631	0.07718702158147081	P29314, Q8BYL4, Q9NV31	3562	5	15960	3.5845030881527236	1.0	1.0	0.9992244454785172
INTERPRO	IPR005481:BC-like_N	4	0.11191941801902631	0.07718702158147081	Q91ZA3, Q5SWU9, O00763, P11498	3562	5	15960	3.5845030881527236	1.0	1.0	0.9992244454785172
GOTERM_MF_DIRECT	GO:0016972~thiol oxidase activity	4	0.11191941801902631	0.07757248226365474	Q5R5B6, P56213, Q8R2E9, A5PJN2	3158	5	14122	3.577454084863838	1.0	1.0	0.9995693367786391
GOTERM_MF_DIRECT	GO:0042134~rRNA primary transcript binding	4	0.11191941801902631	0.07757248226365474	Q5PQR5, Q9R101, Q6IQU6, Q8TEX9	3158	5	14122	3.577454084863838	1.0	1.0	0.9995693367786391
GOTERM_MF_DIRECT	GO:0097001~ceramide binding	4	0.11191941801902631	0.07757248226365474	P55058, Q62625, Q6VVX2, P82013	3158	5	14122	3.577454084863838	1.0	1.0	0.9995693367786391
GOTERM_MF_DIRECT	GO:0050567~glutaminyl-tRNA synthase (glutamine-hydrolyzing) activity	4	0.11191941801902631	0.07757248226365474	Q7T010, Q4RSW7, B5DFW7	3158	5	14122	3.577454084863838	1.0	1.0	0.9995693367786391
GOTERM_MF_DIRECT	GO:0004875~complement receptor activity	4	0.11191941801902631	0.07757248226365474	Q6UNA4, B1PHQ8, B9VR26, Q95LH1	3158	5	14122	3.577454084863838	1.0	1.0	0.9995693367786391
GOTERM_MF_DIRECT	GO:0102033~cytochrome P450 fatty acid omega-hydroxylase activity	4	0.11191941801902631	0.07757248226365474	Q9DBW0, A2RRT9, Q9CX98, Q08477	3158	5	14122	3.577454084863838	1.0	1.0	0.9995693367786391
UP_SEQ_FEATURE	DOMAIN:14-3-3	5	0.13989927252378287	0.07788968760566813	A4K2U9, Q6UFZ9, Q2F637, Q5R651, P68250	3434	8	15512	2.823238206173558	1.0	1.0	0.9994601889338731
UP_SEQ_FEATURE	REGION:NMP	5	0.13989927252378287	0.07788968760566813	Q9TTU2, Q96M32, B5XCA1, Q7ZWE9	3434	8	15512	2.823238206173558	1.0	1.0	0.9994601889338731
UP_SEQ_FEATURE	SITE:Interaction with phosphoserine on interacting protein	5	0.13989927252378287	0.07788968760566813	A4K2U9, Q6UFZ9, Q2F637, Q5R651, P68250	3434	8	15512	2.823238206173558	1.0	1.0	0.9994601889338731
UP_SEQ_FEATURE	DOMAIN:Ribose-phosphate pyrophosphokinase N-terminal	5	0.13989927252378287	0.07788968760566813	P60892, Q14558	3434	8	15512	2.823238206173558	1.0	1.0	0.9994601889338731
UP_SEQ_FEATURE	DOMAIN:Sushi 7	5	0.13989927252378287	0.07788968760566813	Q4LDE5, Q28085, Q80T79, P16109, A2AVA0	3434	8	15512	2.823238206173558	1.0	1.0	0.9994601889338731
UP_SEQ_FEATURE	MOTIF:BH2	5	0.13989927252378287	0.07788968760566813	O77737, Q9BXK5, Q6DC66, P10417, Q07820	3434	8	15512	2.823238206173558	1.0	1.0	0.9994601889338731
UP_SEQ_FEATURE	DOMAIN:Sushi 8	5	0.13989927252378287	0.07788968760566813	Q4LDE5, Q28085, Q80T79, P16109, A2AVA0	3434	8	15512	2.823238206173558	1.0	1.0	0.9994601889338731
UP_SEQ_FEATURE	REGION:LID	5	0.13989927252378287	0.07788968760566813	Q9TTU2, Q96M32, B5XCA1, Q7ZWE9	3434	8	15512	2.823238206173558	1.0	1.0	0.9994601889338731
UP_SEQ_FEATURE	REGION:RNA-binding RGG-box	5	0.13989927252378287	0.07788968760566813	A5A6H4, Q5ZIQ3, O43390	3434	8	15512	2.823238206173558	1.0	1.0	0.9994601889338731
UP_SEQ_FEATURE	MOTIF:BH1	5	0.13989927252378287	0.07788968760566813	O77737, Q9BXK5, Q6DC66, P10417, Q07820	3434	8	15512	2.823238206173558	1.0	1.0	0.9994601889338731
GOTERM_CC_DIRECT	GO:0042721~mitochondrial inner membrane protein insertion complex	4	0.11191941801902631	0.07797047469506745	Q568N4, Q7ZW00, Q9BSF4, Q9JKW1	3439	5	15349	3.570572840942134	1.0	1.0	0.9814643188137164
GOTERM_CC_DIRECT	GO:0030956~glutamyl-tRNA(Gln) amidotransferase complex	4	0.11191941801902631	0.07797047469506745	Q7T010, Q4RSW7, B5DFW7	3439	5	15349	3.570572840942134	1.0	1.0	0.9814643188137164
GOTERM_CC_DIRECT	GO:0097526~spliceosomal tri-snRNP complex	4	0.11191941801902631	0.07797047469506745	Q7SXM7, P62309, Q9UK45, P62315	3439	5	15349	3.570572840942134	1.0	1.0	0.9814643188137164
GOTERM_BP_DIRECT	GO:0006303~double-strand break repair via nonhomologous end joining	11	0.30777839955232233	0.07798134992934735	P49917, Q9UMS4, P40692, Q9JIM0, B0V2S2, Q0D2I5, Q13315, Q8BXL9, O35593, Q8IW19, Q80UJ9	3294	28	14648	1.74698586173996	1.0	1.0	0.9988617886178862
GOTERM_BP_DIRECT	GO:0036297~interstrand cross-link repair	11	0.30777839955232233	0.07798134992934735	Q8NB91, Q0VG06, B0V2S2, Q9NW38, O43542, Q2KHY5, Q6GX86, Q7ZU99, Q9BXW9, Q06609, Q6IND6	3294	28	14648	1.74698586173996	1.0	1.0	0.9988617886178862
GOTERM_BP_DIRECT	GO:0006144~purine nucleobase metabolic process	6	0.16787912702853947	0.07819402014107944	P60892, A1L259, Q6DGA6	3294	11	14648	2.4255671468786226	1.0	1.0	0.9988617886178862
GOTERM_BP_DIRECT	GO:0033539~fatty acid beta-oxidation using acyl-CoA dehydrogenase	6	0.16787912702853947	0.07819402014107944	P15651, P15650, Q5ZHT1, P13804, Q3SZB4, P45953	3294	11	14648	2.4255671468786226	1.0	1.0	0.9988617886178862
GOTERM_BP_DIRECT	GO:0042730~fibrinolysis	6	0.16787912702853947	0.07819402014107944	Q19AZ8, O97507, P20918, P02679, Q9JHH6, P07356	3294	11	14648	2.4255671468786226	1.0	1.0	0.9988617886178862
GOTERM_BP_DIRECT	GO:0001913~T cell mediated cytotoxicity	6	0.16787912702853947	0.07819402014107944	P36372, P18291, Q99572, P04187, O46427, Q9D0V7	3294	11	14648	2.4255671468786226	1.0	1.0	0.9988617886178862
GOTERM_BP_DIRECT	GO:0006270~DNA replication initiation	9	0.2518186905428092	0.07833540903793076	Q14566, P49642, Q6DIH3, Q14181, Q9YHZ6, Q561P5, Q5R6Z7, P30664, O89044	3294	21	14648	1.9058027582617745	1.0	1.0	0.9988617886178862
GOTERM_BP_DIRECT	GO:0000466~maturation of 5.8S rRNA from tricistronic rRNA transcript (SSU-rRNA, 5.8S rRNA, LSU-rRNA)	4	0.11191941801902631	0.07871428926224393	Q6NX08, A0JMQ0, Q5ZKM1, B5X171	3294	5	14648	3.557498482088646	1.0	1.0	0.9988617886178862
GOTERM_BP_DIRECT	GO:0070681~glutaminyl-tRNAGln biosynthesis via transamidation	4	0.11191941801902631	0.07871428926224393	Q7T010, Q4RSW7, B5DFW7	3294	5	14648	3.557498482088646	1.0	1.0	0.9988617886178862
GOTERM_BP_DIRECT	GO:1900108~negative regulation of nodal signaling pathway	4	0.11191941801902631	0.07871428926224393	Q6NZ07, Q15155	3294	5	14648	3.557498482088646	1.0	1.0	0.9988617886178862
GOTERM_BP_DIRECT	GO:0015807~L-amino acid transport	4	0.11191941801902631	0.07871428926224393	Q09143, P30825, Q8BSM7, Q9WVR6	3294	5	14648	3.557498482088646	1.0	1.0	0.9988617886178862
GOTERM_BP_DIRECT	GO:0006574~valine catabolic process	4	0.11191941801902631	0.07871428926224393	Q5R5E7, P31937, Q58EB4, Q9EQ20	3294	5	14648	3.557498482088646	1.0	1.0	0.9988617886178862
GOTERM_BP_DIRECT	GO:0006370~7-methylguanosine mRNA capping	4	0.11191941801902631	0.07871428926224393	Q803E1, Q1MTD3, Q803R5, C0H906	3294	5	14648	3.557498482088646	1.0	1.0	0.9988617886178862
GOTERM_BP_DIRECT	GO:0009156~ribonucleoside monophosphate biosynthetic process	4	0.11191941801902631	0.07871428926224393	P60892	3294	5	14648	3.557498482088646	1.0	1.0	0.9988617886178862
GOTERM_BP_DIRECT	GO:0032206~positive regulation of telomere maintenance	4	0.11191941801902631	0.07871428926224393	Q61687, Q9JIM0, P70388, D4A2Z8	3294	5	14648	3.557498482088646	1.0	1.0	0.9988617886178862
GOTERM_BP_DIRECT	GO:0001867~complement activation, lectin pathway	4	0.11191941801902631	0.07871428926224393	Q8CF98, Q5U3G1, Q8CHN8, P98064	3294	5	14648	3.557498482088646	1.0	1.0	0.9988617886178862
GOTERM_BP_DIRECT	GO:0009113~purine nucleobase biosynthetic process	4	0.11191941801902631	0.07871428926224393	P49915, P35623, P21872, P34897	3294	5	14648	3.557498482088646	1.0	1.0	0.9988617886178862
GOTERM_BP_DIRECT	GO:0051791~medium-chain fatty acid metabolic process	4	0.11191941801902631	0.07871428926224393	Q9UKG9, Q9H845, P52826, O19094	3294	5	14648	3.557498482088646	1.0	1.0	0.9988617886178862
SMART	SM01017:Arrestin_C	6	0.16787912702853947	0.07888184704567351	Q9H3M7, B0BNL6, Q8TBH0, Q7TPQ9, Q6TXF1, Q5M7W1	1851	12	9036	2.440842787682334	1.0	1.0	1.0
SMART	SM00855:PGAM	6	0.16787912702853947	0.07888184704567351	Q6DTY7, Q5ZLN1, Q502L2, Q16877, Q7ZVE3, P25114	1851	12	9036	2.440842787682334	1.0	1.0	1.0
UP_KW_MOLECULAR_FUNCTION	KW-0396~Initiation factor	18	0.5036373810856184	0.07951586932990476	Q62622, Q13542, P48597, O43432, P46198, F1QGW6, Q6PCR7, Q5RKI1, O00303, Q8BMB3, Q04637, Q90YG6, P41035, Q9Z1Z1, P61220, P23588, Q4R4V8, Q66HY7	2234	53	9757	1.4833026469147483	0.9998588292580683	0.46994396973483765	0.42163197284620946
INTERPRO	IPR023410:14-3-3_domain	5	0.13989927252378287	0.07992348879140222	A4K2U9, Q6UFZ9, Q2F637, Q5R651, P68250	3562	8	15960	2.800393037619315	1.0	1.0	0.9992244454785172
INTERPRO	IPR023409:14-3-3_CS	5	0.13989927252378287	0.07992348879140222	A4K2U9, Q6UFZ9, Q2F637, Q5R651, P68250	3562	8	15960	2.800393037619315	1.0	1.0	0.9992244454785172
INTERPRO	IPR006638:Elp3/MiaA/NifB-like_rSAM	5	0.13989927252378287	0.07992348879140222	A4IGH2, Q5RIC0, Q96SZ6, Q9NZB8, Q6PHG4	3562	8	15960	2.800393037619315	1.0	1.0	0.9992244454785172
INTERPRO	IPR000308:14-3-3	5	0.13989927252378287	0.07992348879140222	A4K2U9, Q6UFZ9, Q2F637, Q5R651, P68250	3562	8	15960	2.800393037619315	1.0	1.0	0.9992244454785172
INTERPRO	IPR029099:Pribosyltran_N	5	0.13989927252378287	0.07992348879140222	P60892, Q14558	3562	8	15960	2.800393037619315	1.0	1.0	0.9992244454785172
INTERPRO	IPR036834:Bcl-2-like_sf	5	0.13989927252378287	0.07992348879140222	O77737, Q9BXK5, Q6DC66, P10417, Q07820	3562	8	15960	2.800393037619315	1.0	1.0	0.9992244454785172
INTERPRO	IPR047565:Alpha-macroglob_thiol-ester_cl	5	0.13989927252378287	0.07992348879140222	P08649, Q5R4N8, P98093, A8K2U0, P01024	3562	8	15960	2.800393037619315	1.0	1.0	0.9992244454785172
INTERPRO	IPR002475:Bcl2-like	5	0.13989927252378287	0.07992348879140222	O77737, Q9BXK5, Q6DC66, P10417, Q07820	3562	8	15960	2.800393037619315	1.0	1.0	0.9992244454785172
INTERPRO	IPR019742:MacrogloblnA2_CS	5	0.13989927252378287	0.07992348879140222	P08649, Q5R4N8, P98093, A8K2U0, P01024	3562	8	15960	2.800393037619315	1.0	1.0	0.9992244454785172
INTERPRO	IPR036815:14-3-3_dom_sf	5	0.13989927252378287	0.07992348879140222	A4K2U9, Q6UFZ9, Q2F637, Q5R651, P68250	3562	8	15960	2.800393037619315	1.0	1.0	0.9992244454785172
INTERPRO	IPR046371:Bcl-2_BH1-3	5	0.13989927252378287	0.07992348879140222	O77737, Q9BXK5, Q6DC66, P10417, Q07820	3562	8	15960	2.800393037619315	1.0	1.0	0.9992244454785172
INTERPRO	IPR005946:Rib-P_diPkinase	5	0.13989927252378287	0.07992348879140222	P60892, Q14558	3562	8	15960	2.800393037619315	1.0	1.0	0.9992244454785172
INTERPRO	IPR002885:Pentatricopeptide_rpt	5	0.13989927252378287	0.07992348879140222	Q32PI8, O75127, Q7Z401, Q28C74, Q566X6	3562	8	15960	2.800393037619315	1.0	1.0	0.9992244454785172
GOTERM_MF_DIRECT	GO:0004749~ribose phosphate diphosphokinase activity	5	0.13989927252378287	0.080406595423877	P60892, Q14558	3158	8	14122	2.7948860037998737	1.0	1.0	0.9995693367786391
GOTERM_MF_DIRECT	GO:0015189~L-lysine transmembrane transporter activity	5	0.13989927252378287	0.080406595423877	Q09143, B0BMY1, Q8WY07, P30825, Q9Y619	3158	8	14122	2.7948860037998737	1.0	1.0	0.9995693367786391
GOTERM_MF_DIRECT	GO:0052739~phosphatidylserine 1-acylhydrolase activity	5	0.13989927252378287	0.080406595423877	Q8WU67, Q9Y5X9, Q9UL19, P11602, Q8NCC3	3158	8	14122	2.7948860037998737	1.0	1.0	0.9995693367786391
GOTERM_MF_DIRECT	GO:0052740~1-acyl-2-lysophosphatidylserine acylhydrolase activity	5	0.13989927252378287	0.080406595423877	Q8WU67, Q9Y5X9, Q9UL19, P11602, Q8NCC3	3158	8	14122	2.7948860037998737	1.0	1.0	0.9995693367786391
GOTERM_MF_DIRECT	GO:0016298~lipase activity	5	0.13989927252378287	0.080406595423877	Q05469, P38571, Q5F477, Q6DRD9, Q6NYZ4	3158	8	14122	2.7948860037998737	1.0	1.0	0.9995693367786391
GOTERM_CC_DIRECT	GO:0002189~ribose phosphate diphosphokinase complex	5	0.13989927252378287	0.08090846047200054	P60892, Q14558	3439	8	15349	2.7895100319860426	1.0	1.0	0.9814643188137164
GOTERM_MF_DIRECT	GO:0031072~heat shock protein binding	15	0.4196978175713486	0.08101801032991937	Q8BM72, Q91WN1, Q0VCX2, P08108, Q5RGE6, Q60612, Q91YN9, B0K012, P12270, Q9I8F9, Q2KIJ2, Q15785, Q9TRY0, Q13451, Q99615	3158	43	14122	1.559936374213883	1.0	1.0	0.9995693367786391
GOTERM_BP_DIRECT	GO:0042262~DNA protection	5	0.13989927252378287	0.08184494947708276	Q7T010, P35520, Q9H773	3294	8	14648	2.7792956891317546	1.0	1.0	0.9988617886178862
GOTERM_BP_DIRECT	GO:0006729~tetrahydrobiopterin biosynthetic process	5	0.13989927252378287	0.08184494947708276	Q17QK8, Q90W95, P11348, P00375, P61458	3294	8	14648	2.7792956891317546	1.0	1.0	0.9988617886178862
GOTERM_BP_DIRECT	GO:0010756~positive regulation of plasminogen activation	5	0.13989927252378287	0.08184494947708276	O97507, P08582, O35453, P07356, Q2KIS7	3294	8	14648	2.7792956891317546	1.0	1.0	0.9988617886178862
GOTERM_BP_DIRECT	GO:0033762~response to glucagon	5	0.13989927252378287	0.08184494947708276	Q01147, Q8BSK8, P11348, P36956, P67999	3294	8	14648	2.7792956891317546	1.0	1.0	0.9988617886178862
GOTERM_BP_DIRECT	GO:0002430~complement receptor mediated signaling pathway	5	0.13989927252378287	0.08184494947708276	Q6UNA4, B1PHQ8, B9VR26, Q95LH1, P01024	3294	8	14648	2.7792956891317546	1.0	1.0	0.9988617886178862
GOTERM_BP_DIRECT	GO:0006015~5-phosphoribose 1-diphosphate biosynthetic process	5	0.13989927252378287	0.08184494947708276	P60892, Q14558	3294	8	14648	2.7792956891317546	1.0	1.0	0.9988617886178862
GOTERM_BP_DIRECT	GO:0006651~diacylglycerol biosynthetic process	5	0.13989927252378287	0.08184494947708276	P0C548, P97564, Q9C6B9, Q8BJ56, Q8NCC3	3294	8	14648	2.7792956891317546	1.0	1.0	0.9988617886178862
GOTERM_BP_DIRECT	GO:0034475~U4 snRNA 3'-end processing	5	0.13989927252378287	0.08184494947708276	Q6P0I8, Q3T0E1, Q5XJQ5, Q2KID0, Q15024	3294	8	14648	2.7792956891317546	1.0	1.0	0.9988617886178862
GOTERM_BP_DIRECT	GO:0006004~fucose metabolic process	5	0.13989927252378287	0.08184494947708276	Q6Y288, O14772, A2VDF0, P04066, Q6AYS4	3294	8	14648	2.7792956891317546	1.0	1.0	0.9988617886178862
GOTERM_BP_DIRECT	GO:0045542~positive regulation of cholesterol biosynthetic process	5	0.13989927252378287	0.08184494947708276	Q91WA9, P22680, P36956, Q6AY65, Q6PBT8	3294	8	14648	2.7792956891317546	1.0	1.0	0.9988617886178862
GOTERM_BP_DIRECT	GO:0006390~transcription from mitochondrial promoter	5	0.13989927252378287	0.08184494947708276	Q7Z6M4, Q9H5Q4, Q96RR1, P52815, O43524	3294	8	14648	2.7792956891317546	1.0	1.0	0.9988617886178862
UP_KW_MOLECULAR_FUNCTION	KW-0049~Antioxidant	6	0.16787912702853947	0.08344799462581229	Q9BRX8, O08807, Q5REY3, Q9BYN0, P30044, Q6PBP3	2234	11	9757	2.3822739480752015	0.9999107083228108	0.46994396973483765	0.42163197284620946
UP_KW_PTM	KW-0488~Methylation	196	5.484051482932289	0.08355911081759984	Q14964, F1MH24, Q71RC2, Q9CXS4, A5D7J3, P52272, Q6DHC1, Q15417, Q5REG1, Q99L04, A1A4K8, O00268, Q5R6Z7, G1SW77, Q04637, Q7T2E8, Q6SA80, Q64152, Q8C0P7, P20397, P07197, Q92730, Q15382, P25686, Q15025, Q91V33, P62634, P31689, Q61687, A5A6H4, Q8BNU0, P30876, P04920, P97872, Q91WM3, Q7Z699, Q9BPU6, P67777, Q96DH6, Q9R0I7, P12270, Q5ZIQ3, Q92841, Q9BYN0, Q9R1C7, P85108, Q9H0C5, Q9BZ72, Q8VCS6, Q14103, Q86U42, P50151, Q9H307, Q5RB71, Q9EQU5, Q6PFR5, A3KQV2, Q8BH70, Q9Y6I3, Q99590, Q3T0Q6, Q96HP0, P49918, Q6AY25, Q8CGC7, P62494, Q8C854, Q17R13, O54941, Q8BX70, D4A055, Q6P9X4, Q14112, Q91WT4, P11717, Q2KIR1, O88271, P70550, O15550, Q6GX86, Q5SFM8, P68373, Q6PE01, P34932, P18754, Q8VEM8, O88667, Q13151, Q5E9N0, P08553, P52590, O95628, Q96T58, Q13310, Q1KME6, Q9TRY0, Q13435, Q9ULR3, A9JRC7, Q0II70, Q6P9V9, Q6AXX4, P13668, Q9H8Y8, Q9Z1N7, Q6NWG4, Q9JIL5, Q99569, Q01167, Q5VT52, Q4ACU6, Q6AY09, Q04799, Q3SZA1, O94826, Q13283, Q2KIJ2, Q6PJG2, B2RX14, Q9H8H3, P08642, P62315, P06623, Q92804, Q99JX3, Q8CFN2, P49454, Q9D032, Q14938, O43524, Q9HCE9, Q7TT28, Q8C0J6, F1QNX7, Q6N021, Q5RGQ2, Q95N27, P62282, Q01433, Q91YD9, Q6P2Q9, B1AWL2, O42161, Q28DR4, P62323, Q14781, Q9DED4, Q90339, Q0VCX2, Q8N5S9, Q9JKF8, Q8BGZ2, Q501J6, Q5RDG4, Q99MU3, O60506, Q62785, Q5R511, Q8VIJ6, O14807, Q920P0, Q3UHJ0, Q9JM96, Q96AE4, P07099, P22232, Q9CY58, Q14151, P02545, P56182, O93400, P02264, Q8WUF5, P81122, Q99020, Q7TMK9, P14866, Q09666, P13497, Q03164, Q5E9Z7, Q5M7V8, Q6P823, Q17QU4, Q8BGQ7, Q9Y3Y2	2295	819	10508	1.0957451166601495	0.9528310693137219	0.37601599867919927	0.33423644327039936
