gene_ids,logFC,logCPM,PValue,FDR,topDE
gene-LOC132475728|LOC132475728,-0.655417386704325,3.53327375261414,0.00983483360307241,0.0380406442419045,NA
gene-LOC132463696|LOC132463696,0.458681862278025,4.60374646903016,0.00983546519787096,0.0380406442419045,NA
gene-si:dkey-262k9.2|si:dkey-262k9.2,-0.506449791430666,6.43646396667868,0.00984590647766649,0.0380703175298679,NA
gene-eif3jb|eif3jb,-0.420286620811915,6.12776584709535,0.009847698502005,0.0380703175298679,NA
gene-katnal1|katnal1,0.999623559687369,0.210218601941096,0.00985088981694195,0.0380738373962056,NA
gene-LOC132455384|LOC132455384,-0.760525748507783,-0.0910036524921583,0.00985437448427883,0.0380784891819599,NA
gene-aadac|aadac,1.16756836244184,0.544666608890511,0.00986095662700538,0.0380951050623931,Up
gene-LOC132461410|LOC132461410,0.274008316852379,4.60072526321254,0.00986406427098232,0.0380982935852633,NA
gene-LOC132464474|LOC132464474,0.48004622683443,3.5245722240278,0.00988860690136672,0.0381842505215162,NA
gene-wrnip1|wrnip1,-0.840340078170029,-0.351518737566836,0.00989227819694039,0.0381895929559496,NA
gene-cln6a|cln6a,0.413707968177944,3.11631746705298,0.00991004902319205,0.0382493522182994,NA
gene-cnga3a|cnga3a,-1.44995094164848,-0.212097643578267,0.00992937185564445,0.0383150726736645,Down
gene-kif9|kif9,0.497585965668134,3.1207832586181,0.00993793706089957,0.0383392612335559,NA
gene-adcy2a|adcy2a,-1.80436269893313,-0.211820822360005,0.00994266067294791,0.0383486216759518,Down
gene-si:dkey-29h14.10|si:dkey-29h14.10,1.39540690969678,-0.647467465715576,0.0099579889621798,0.0383988703501195,Up
gene-si:ch211-114c12.2|si:ch211-114c12.2,0.402490213918552,3.79648224627814,0.00998182561097094,0.0384818972110711,NA
gene-LOC132471038|LOC132471038,0.235071562966467,6.16665517767142,0.00998853488867077,0.038498871599303,NA
gene-pnn|pnn,-0.424686277144246,5.11838141436292,0.00999442548373055,0.0385126834256496,NA
gene-casp8|casp8,0.4535661181892,4.69916602504437,0.0100086634948621,0.0385563173569293,NA
gene-cdkn2aipnl|cdkn2aipnl,0.763299492718506,4.93418281420392,0.01001036838345,0.0385563173569293,NA
gene-gusb|gusb,0.607192597365353,6.33290207779864,0.0100256812436142,0.0386063891579358,NA
gene-si:ch73-100l22.3|si:ch73-100l22.3,0.49115111422933,1.73658653945226,0.0100307745269164,0.0386170939063228,NA
gene-dnajc5ga|dnajc5ga,-0.366859651457544,3.09938107152085,0.0100422973769639,0.0386525409531146,NA
gene-lrrtm1|lrrtm1,0.823634132746924,0.310486945266988,0.0100456719511979,0.0386566163857414,NA
gene-LOC132455969|LOC132455969,0.679987838304552,5.16056525445015,0.0100487524590041,0.0386595586075492,NA
gene-acot9.1|acot9.1,-0.537269371593085,2.96971061980239,0.0100537230871324,0.0386697694685488,NA
gene-map2k5|map2k5,0.51136549944913,3.89485788469616,0.0100642664209028,0.0387014050596939,NA
gene-cldnk|cldnk,-1.7031749719203,-1.25386060728706,0.010066750086557,0.0387020403488936,Down
gene-cxcr3.1|cxcr3.1,0.600761507837925,1.34443567635398,0.0100725990227699,0.0387156102894538,NA
gene-ada2a|ada2a,-0.358546528249834,6.38041539117764,0.0100894752089016,0.0387715491855881,NA
gene-tent5aa|tent5aa,0.779927180182691,6.42242373825505,0.0100982686427235,0.0387911899169973,NA
gene-phex|phex,0.979155480903947,-0.391458163932723,0.0101010984902206,0.0387911899169973,NA
gene-ptpn1|ptpn1,-0.461492513772041,4.54895282016209,0.0101015576929963,0.0387911899169973,NA
gene-LOC132474564|LOC132474564,0.261502454125179,4.25300877334794,0.0101064830663782,0.038801177973103,NA
gene-LOC132474877|LOC132474877,0.87801063692253,0.0758721800271362,0.0101123219497081,0.0388084686098848,NA
gene-mrpl47|mrpl47,0.580750388719417,3.56249387770574,0.010113031717067,0.0388084686098848,NA
gene-LOC132470918|LOC132470918,1.4554804453978,-1.09123019616796,0.0101309888431422,0.0388684432908693,Up
STRG.4969|LOC132455506,-0.459258646668665,1.48277488247827,0.0101419883255019,0.0389017029222433,NA
gene-st6galnac1.1|st6galnac1.1,-0.295357572969187,4.33809829685438,0.0101478353496962,0.0389151884889682,NA
gene-LOC132465725|LOC132465725,-0.506438017148537,1.79453344650514,0.0101543947488484,0.0389313990681044,NA
gene-LOC132475526|LOC132475526,-1.04969815457777,1.81176288310576,0.0101787130314649,0.0390156731651534,Down
gene-hdac9b|hdac9b,0.535867703509753,1.87615419002315,0.0101821177036588,0.0390197637344299,NA
gene-selenot2|selenot2,0.415394858674979,6.32722123210438,0.0101866400005784,0.0390281343882614,NA
gene-prkab2|prkab2,0.629652506309656,3.79002644756291,0.0101938727029141,0.0390412644038025,NA
gene-LOC132470538|LOC132470538,0.704762875949544,1.1396209765383,0.0101947445957093,0.0390412644038025,NA
gene-LOC132463499|LOC132463499,-0.561325809643083,3.01848079282244,0.0102012640826233,0.0390523582273983,NA
gene-zftraf1|zftraf1,0.429847867617343,5.47325497195475,0.0102023203875687,0.0390523582273983,NA
gene-LOC132471933|LOC132471933,-1.40246357731563,-1.38201799902963,0.0102233375630101,0.0391238362997083,Down
gene-ecm2|ecm2,1.50891374344317,-1.36730181955431,0.0102478053041666,0.0392057184409566,Up
gene-LOC132468278|LOC132468278,-0.356429177119618,3.27323128205168,0.01025327230194,0.0392057184409566,NA
gene-maea|maea,0.363506541537708,3.61611645096853,0.010253429505738,0.0392057184409566,NA
gene-LOC132446142|LOC132446142,0.648525511575028,0.742603799900094,0.0102541284797949,0.0392057184409566,NA
gene-zgc:136439|zgc:136439,0.4159405397007,3.16192174244862,0.0102648629512044,0.039237773584716,NA
gene-si:ch211-216l23.2|si:ch211-216l23.2,0.58468123625025,5.68070134380385,0.0102701488122643,0.0392489913285549,NA
gene-LOC132457730|LOC132457730,-0.424793359746477,1.60104596158951,0.0102725804920021,0.0392492987303712,NA
gene-LOC132446508|LOC132446508,-0.405080140635443,3.27524371313841,0.0102755474526438,0.0392516507155567,NA
gene-LOC132450708|LOC132450708,-0.378019771878499,2.85306656083703,0.0102881654797341,0.039290859380737,NA
gene-osgep|osgep,0.44606843104387,4.2609831788521,0.0103014832226536,0.0393217940722554,NA
gene-kdsr|kdsr,-0.390317524273376,4.58110128799593,0.010301729354531,0.0393217940722554,NA
gene-spns1|spns1,0.296636456054195,5.39871696376093,0.0103054989162509,0.0393217940722554,NA
gene-sf3b1|sf3b1,-0.454208217143414,7.54732792935428,0.010305687956995,0.0393217940722554,NA
gene-LOC132449029|LOC132449029,-0.443405664373465,2.13465239345944,0.0103106159623693,0.0393316070063598,NA
gene-eomesa|eomesa,1.39110765451182,-0.206179742169945,0.0103229475661677,0.0393696512958733,Up
gene-chmp5a|chmp5a,-0.426092897664883,3.44179866979498,0.010336004162523,0.0394104425502503,NA
gene-LOC132452662|LOC132452662,-0.908885580351253,2.65092542979623,0.0103509699093987,0.0394534398296482,NA
gene-LOC132461676|LOC132461676,0.663968355864009,12.6644547172546,0.010352007814884,0.0394534398296482,NA
gene-mmp14b|mmp14b,0.457398798709889,2.86001399412107,0.0103559647156531,0.0394595112984245,NA
gene-LOC132464806|LOC132464806,-0.281126912261889,4.91392798949058,0.0103633866902101,0.0394716670488148,NA
gene-LOC132470201|LOC132470201,-0.391191053506362,4.26865410076507,0.0103638840636767,0.0394716670488148,NA
gene-msh2|msh2,0.526915017331891,0.256487874602531,0.0103720986807036,0.0394939423533271,NA
gene-miga2|miga2,-0.416305180787226,2.211555717612,0.0103816929084068,0.0395190684694306,NA
gene-lin54|lin54,0.395996964007667,2.2913973458201,0.0103834322354833,0.0395190684694306,NA
gene-acadvl|acadvl,0.451924263661559,7.01741129350677,0.0103908188756106,0.0395349324487526,NA
gene-LOC132448005|LOC132448005,0.949291782607692,0.166844570971961,0.0103923371224541,0.0395349324487526,NA
gene-vamp3|vamp3,0.594056017786986,6.29694533757871,0.010399895894637,0.0395546735404821,NA
gene-atxn2|atxn2,-0.350406573501132,4.46511258886402,0.0104096042014081,0.0395825792560604,NA
gene-slc50a1|slc50a1,-0.325375520145088,2.89579836893245,0.010412220174722,0.0395835097646627,NA
gene-LOC132449890|LOC132449890,-0.473563634728567,4.84070554159491,0.0104178788451264,0.039596004453938,NA
gene-LOC132470761|LOC132470761,0.481033018343288,6.16122376168474,0.0104413669937934,0.0396729988448195,NA
gene-crebzf|crebzf,-0.36549103572824,5.80549800700485,0.0104448383266348,0.0396729988448195,NA
gene-cpb1|cpb1,1.15045506461664,2.31555819834273,0.0104452662746649,0.0396729988448195,Up
gene-LOC132470494|LOC132470494,0.665586747595901,0.826745144292149,0.01044846645787,0.0396761261558745,NA
gene-mettl16|mettl16,0.359865774976873,2.41696137334972,0.0104582890421173,0.0397043936729734,NA
gene-LOC132445620|LOC132445620,1.77777882971159,-1.09414428513889,0.0104720924528448,0.0397477579161753,Up
gene-LOC132470405|LOC132470405,-0.480601517378626,1.18373632711948,0.0104797084362847,0.0397676228522163,NA
gene-lamtor5|lamtor5,0.352961674064011,4.39662070957893,0.0104913393220563,0.0397910874439056,NA
gene-hyi|hyi,0.998031192732212,5.70275665539479,0.0104927358929666,0.0397910874439056,NA
gene-LOC132473067|LOC132473067,1.19391555587196,0.257581452669759,0.0104930430077321,0.0397910874439056,Up
gene-LOC132474761|LOC132474761,-1.00123473405255,-0.864421644394475,0.010524858394404,0.0399026711736967,Down
gene-LOC132460130|LOC132460130,0.623999230990838,4.27438507764115,0.0105330249958819,0.0399245654532824,NA
gene-letm1|letm1,-0.539375387857357,1.7480630761453,0.0105427157473351,0.0399522256459172,NA
gene-sufu|sufu,-0.46837071452132,2.35102314176575,0.0105597814326536,0.0400078146743729,NA
gene-arf1|arf1,-0.356702413716168,4.09447517748533,0.0105625883552915,0.0400093685987929,NA
gene-LOC132465733|LOC132465733,-0.41800165960168,1.54005640425363,0.0105950388356908,0.0401231813258138,NA
gene-alg10|alg10,-0.357930448632877,3.03652570534992,0.010622978336257,0.0402198633175637,NA
gene-LOC132445790|LOC132445790,-0.853877508970747,0.986507627044484,0.0106318549263811,0.0402443433755281,NA
gene-ppfia2|ppfia2,0.902923014604645,-0.374891553435768,0.0106357875663893,0.0402501024361224,NA
gene-myt1lb|myt1lb,1.56690435739239,0.394281560253141,0.0106509848123723,0.0402984790283161,Up
gene-slc22a15|slc22a15,0.594679415344241,1.22667672437683,0.0106604412122742,0.0403251178691352,NA
gene-zdhhc22|zdhhc22,-0.98875044842605,-0.475656081934283,0.0106710787927622,0.040356211664608,NA
gene-gtpbp8|gtpbp8,-0.368449203769391,2.69227323113357,0.0106814563430832,0.0403863082072679,NA
gene-LOC132471848|LOC132471848,0.491241462773805,3.62037568795485,0.0107021161948665,0.0404552594295529,NA
gene-sirt1|sirt1,-0.522454443455081,2.56731442048008,0.0107094796641401,0.0404739289186077,NA
gene-c8h14orf119|c8h14orf119,-0.295959891276612,4.49819519168464,0.0107542647201963,0.0406339839235484,NA
gene-ift172|ift172,0.589568630272578,3.57298445192505,0.0107657905134788,0.040661982838732,NA
gene-antxr1a|antxr1a,-2.12632014987366,-0.714091149738019,0.0107665467050378,0.040661982838732,Down
gene-LOC132459646|LOC132459646,0.683146659657906,0.563052322661244,0.010797395284315,0.0407692647548225,NA
gene-isca1|isca1,-0.38023831945481,4.68069561445645,0.0108261340250018,0.0408685335321926,NA
gene-fmnl3|fmnl3,0.514584620096724,4.51189342358533,0.0108343918961821,0.0408904598514511,NA
gene-fhip2a|fhip2a,-0.385682480900455,4.46272130765606,0.0108402485991471,0.0409033159732283,NA
gene-ghrhrl|ghrhrl,0.711585545048532,4.99297661461594,0.0108529128058829,0.0409418471115489,NA
gene-LOC132448682|LOC132448682,0.665310975647492,9.45652043982401,0.0108714008917838,0.0410023260475706,NA
gene-usp16|usp16,0.625740423304456,3.61243005555585,0.0108854944162485,0.0410462069777359,NA
gene-cldn7a|cldn7a,-0.351137271766363,3.53433378043154,0.0108982598724118,0.0410850614386111,NA
gene-LOC132474260|LOC132474260,1.21514890662662,-0.618468031561655,0.0109105244703453,0.0411220106081451,Up
gene-strn3|strn3,0.335538348375854,4.45674188590177,0.0109219803861953,0.041155895843512,NA
gene-ncstn|ncstn,0.342832287295241,4.85670771822745,0.010935789358847,0.0411986305049048,NA
gene-mfsd4aa|mfsd4aa,-1.50050354511344,-0.508395631541914,0.010947020533847,0.0412177436064318,Down
gene-pcsk1|pcsk1,-0.640359148911273,3.06056799262764,0.0109473896149593,0.0412177436064318,NA
gene-LOC132463939|LOC132463939,-0.456635176279647,1.79891437061894,0.0109482702420726,0.0412177436064318,NA
gene-stat1a|stat1a,-0.413394193909933,5.36010753336722,0.0109600057516481,0.0412511202663321,NA
gene-dldh|dldh,-0.482306028557205,5.3294287057773,0.01096207808671,0.0412511202663321,NA
gene-slirp|slirp,1.02961983034207,5.43400820875195,0.0109667249217662,0.0412569187781132,Up
gene-LOC132447540|LOC132447540,-1.41408699992202,-0.0871843870789632,0.0109740108551202,0.0412569187781132,Down
gene-LOC132460815|LOC132460815,0.447388216393211,2.86534427914213,0.0109751760877175,0.0412569187781132,NA
gene-LOC132472370|LOC132472370,-0.509625416769304,4.40599885737198,0.0109757139007864,0.0412569187781132,NA
gene-LOC132470300|LOC132470300,-0.33547204180981,3.72492470233212,0.0109759765346912,0.0412569187781132,NA
gene-gja4|gja4,1.21428294529237,-0.828381820331657,0.0109854494623654,0.0412750645038752,Up
gene-phyhd1|phyhd1,-0.559252052163621,6.71379341796399,0.0109857492116886,0.0412750645038752,NA
gene-riox1|riox1,-0.391209291391327,2.55817632731175,0.0109886892096632,0.0412768202018243,NA
gene-casp10|casp10,-1.22715207371468,-0.797624762840556,0.0109964066307287,0.0412893647409296,Down
gene-LOC132450331|LOC132450331,-0.434893162931678,3.20895079769901,0.010996975716658,0.0412893647409296,NA
gene-LOC132445980|LOC132445980,0.959018647402606,6.91482795403809,0.0110008077396476,0.0412944644924528,NA
gene-ap3m1|ap3m1,-0.44831694650649,2.34553716169392,0.0110054403343037,0.0413025664344719,NA
gene-LOC132454244|LOC132454244,-0.729091496715154,3.54495603464527,0.0110432547551239,0.0414351655714278,NA
gene-LOC132467297|LOC132467297,0.467591573735841,3.1107178533258,0.0110644580627218,0.0415053929080934,NA
gene-ntaq1|ntaq1,-0.320232696973655,3.13154543178538,0.0110676339341145,0.041507978715384,NA
gene-LOC132462682|LOC132462682,1.34139521137983,1.39957118827619,0.0110869863994154,0.0415712183210785,Up
gene-dmgdh|dmgdh,0.691908923260717,8.39858609271693,0.0110934834163376,0.0415862381919884,NA
gene-slc39a7|slc39a7,0.419547961050929,6.26215928685948,0.0110989132388155,0.0415972516155249,NA
gene-glt1d1|glt1d1,-0.329864093509039,3.5865256257217,0.0111064952553039,0.0416163244212768,NA
gene-LOC132472126|LOC132472126,-1.52244197462237,-0.66551435962722,0.01112003306012,0.0416577001509389,Down
gene-nr2f1a|nr2f1a,0.439850524532524,6.01568915507606,0.0111516117795879,0.0417666267526725,NA
gene-LOC132463987|LOC132463987,0.980750485292158,-0.490789651782413,0.0111754313525091,0.0418464503291686,NA
gene-slco3a1a|slco3a1a,0.542846907411481,1.20349750125296,0.0111808416180681,0.0418573198318931,NA
gene-LOC132474705|LOC132474705,-0.416427549887993,6.02816282876539,0.0111880343163454,0.0418748557943394,NA
gene-LOC132453530|LOC132453530,0.600313346068727,3.71782296251852,0.0112340268219046,0.0420375722344887,NA
gene-bicra|bicra,-0.552269958387696,2.4677075705538,0.0112469026923573,0.0420763215247693,NA
gene-ccdc88c|ccdc88c,-0.612816551468111,1.67191860041962,0.0112508960365558,0.0420818300556187,NA
gene-phf21ab|phf21ab,-0.51819916178613,3.63621804394151,0.0112556899593426,0.0420903298591637,NA
gene-rnf11b|rnf11b,-0.346771414438622,4.59586647238578,0.0112686584948597,0.0421293877390129,NA
gene-klhl21|klhl21,-0.889874820820593,1.77700337434934,0.0112897012339257,0.0421986078589166,NA
gene-hipk1b|hipk1b,-0.273326550615091,4.47842100603359,0.0113063982389931,0.0422515571532373,NA
gene-LOC132447079|LOC132447079,-0.618160232359711,9.34798198773998,0.0113210710750824,0.0422969202006158,NA
gene-scrib|scrib,0.406468408909208,4.3200940742401,0.0113263844974561,0.0423073028453871,NA
gene-LOC132455555|LOC132455555,0.848647676345815,1.6826633269246,0.0113305671931484,0.0423134582002743,NA
gene-LOC132464023|LOC132464023,-0.487205780479491,2.32329899439933,0.0113426091917638,0.0423489544258809,NA
gene-LOC132449738|LOC132449738,-1.42272172796359,-0.0831150670769474,0.0113505146116517,0.0423618266961611,Down
gene-terb2|terb2,0.517011951744582,3.4864999168309,0.0113511322597453,0.0423618266961611,NA
gene-LOC132458964|LOC132458964,-0.759622049584371,1.80631128040314,0.0113774830806591,0.0424506761433709,NA
gene-cd248a|cd248a,0.62353034430989,4.01838052288779,0.0113987697963591,0.0425205953543291,NA
gene-LOC132449058|LOC132449058,-0.335948353973547,4.69512299372892,0.011442263201967,0.0426733019728409,NA
gene-nudt6|nudt6,0.488587205321473,2.97716241841457,0.0114684341419561,0.0427613516041263,NA
gene-gmppaa|gmppaa,-0.416056289816848,3.52558485113575,0.011481416970688,0.0428001995291859,NA
gene-LOC132475198|LOC132475198,1.13218169603618,-0.284628630878983,0.011495050784144,0.042841456293752,Up
gene-ech1|ech1,0.5843042740422,7.40945478015887,0.0115022166176736,0.0428585941961665,NA
gene-txndc15|txndc15,0.379732052959566,3.44077489772773,0.0115192905103795,0.0429126347890572,NA
gene-rnf175|rnf175,-0.433657089061797,2.16533899205737,0.0115260153588794,0.0429281067348893,NA
gene-LOC132445739|LOC132445739,-0.7772905303133,-0.375318981562371,0.0115457282457164,0.042986984011297,NA
gene-LOC132462816|LOC132462816,-0.528517688245228,7.79017470328172,0.0115469739595433,0.042986984011297,NA
gene-pfkfb3|pfkfb3,-1.61931962799253,0.356571895229488,0.0115604214614852,0.0430194356106198,Down
gene-dnajc4|dnajc4,-0.319347305924911,3.13218824779324,0.0115643246860592,0.0430194356106198,NA
gene-pigt|pigt,-0.505843301975854,2.74668348248201,0.0115656576089027,0.0430194356106198,NA
gene-llgl2|llgl2,0.411581997413065,5.17899769311298,0.0115679908096747,0.0430194356106198,NA
gene-LOC132466126|LOC132466126,2.3383790048547,-0.773765861798118,0.0115685764365945,0.0430194356106198,Up
gene-LOC132452105|LOC132452105,0.523498290190064,1.94499498362828,0.0115814602329632,0.0430577540465155,NA
gene-rbm27|rbm27,0.479708347797426,4.26362531426973,0.011587100516567,0.0430687608951395,NA
gene-LOC132460963|LOC132460963,0.404457015609221,1.5140584338016,0.0115895808986381,0.0430687608951395,NA
gene-LOC132448059|LOC132448059,1.43836260643104,-0.784346162577334,0.0116089644545768,0.0431311915513579,Up
gene-LOC132448690|LOC132448690,1.11233830367428,0.531778395384054,0.0116184522108594,0.0431542943582621,Up
gene-nr4a1|nr4a1,1.40986265852322,-1.65817358359923,0.0116203530306349,0.0431542943582621,Up
gene-dazap1|dazap1,0.528291949826392,2.56410107305914,0.0116428493504423,0.043228221576275,NA
gene-lonp1|lonp1,-0.363934778977307,3.92708795230791,0.0116497511186724,0.0432442284687564,NA
